,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,npress,response,responses
186,0,,html-keyboard-response,186,735728,0.0-7.7-1.7,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1852.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
187,0,,html-keyboard-response,187,737230,0.0-7.7-2.7,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/10_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,0,,html-keyboard-response,188,738731,0.0-7.7-3.7,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,0,,html-keyboard-response,189,739237,0.0-7.7-4.7,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,,,1.0,choice,7.0,A,C,black,black,moons,stars,C,A,A,black,stars,2345.3999999999,1.0,1.0,NA,left,1852.0,10.0,1.0,1.0,,,,
190,0,,html-keyboard-response,190,742022,0.0-7.8-0.8,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,2782.7000000002,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
191,0,,html-keyboard-response,191,744559,0.0-7.8-1.8,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,2033.7000000002,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
192,0,,html-keyboard-response,192,746061,0.0-7.8-2.8,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,0,,html-keyboard-response,193,747562,0.0-7.8-3.8,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,0,,html-keyboard-response,194,748068,0.0-7.8-4.8,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,,,1.0,choice,8.0,A,C,black,black,moons,stars,C,A,A,black,stars,2782.7000000002,1.0,1.0,NA,left,2033.7000000002,1.0,0.0,0.0,,,,
195,0,,html-keyboard-response,195,749464,0.0-7.9-0.9,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1393.3999999999,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
196,0,,html-keyboard-response,196,751780,0.0-7.9-1.9,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1813.8999999999,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
197,0,,html-keyboard-response,197,753283,0.0-7.9-2.9,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/2_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,0,,html-keyboard-response,198,754784,0.0-7.9-3.9,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,0,,html-keyboard-response,199,755290,0.0-7.9-4.9,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,,,1.0,choice,9.0,B,C,black,red,moons,stars,C,B,B,red,stars,1393.3999999999,0.0,1.0,0,right,1813.8999999999,2.0,0.0,0.0,,,,
200,0,,html-keyboard-response,200,757728,0.0-7.10-0.10,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,2435.5999999996,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
201,0,,html-keyboard-response,201,759771,0.0-7.10-1.10,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1540.8000000003,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
202,0,,html-keyboard-response,202,761273,0.0-7.10-2.10,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,0,,html-keyboard-response,203,762775,0.0-7.10-3.10,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,0,,html-keyboard-response,204,763280,0.0-7.10-4.10,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,,,1.0,choice,10.0,A,B,red,black,stars,stars,B,A,B,red,stars,2435.5999999996,0.0,1.0,0,right,1540.8000000003,3.0,0.0,0.0,,,,
205,0,,html-keyboard-response,205,765269,0.0-7.11-0.11,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1985.6999999997,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
206,0,,html-keyboard-response,206,767389,0.0-7.11-1.11,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1616.8999999999,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
207,0,,html-keyboard-response,207,768891,0.0-7.11-2.11,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/1_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,0,,html-keyboard-response,208,770392,0.0-7.11-3.11,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,0,,html-keyboard-response,209,770898,0.0-7.11-4.11,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,,,1.0,choice,11.0,A,Xnc,black,black,bolts,stars,Xnc,A,Xnc,black,bolts,1985.6999999997,0.0,0.0,0,right,1616.8999999999,1.0,0.0,1.0,,,,
210,0,,html-keyboard-response,210,772893,0.0-7.12-0.12,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1992.6999999997,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
211,0,,html-keyboard-response,211,775158,0.0-7.12-1.12,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1762.1999999997,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
212,0,,html-keyboard-response,212,776660,0.0-7.12-2.12,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,0,,html-keyboard-response,213,778162,0.0-7.12-3.12,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,0,,html-keyboard-response,214,778667,0.0-7.12-4.12,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,,,1.0,choice,12.0,C,Xc,black,red,moons,bolts,C,Xc,Xc,red,bolts,1992.6999999997,1.0,0.0,NA,right,1762.1999999997,3.0,0.0,1.0,,,,
215,0,,html-keyboard-response,215,782004,0.0-7.13-0.13,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,3333.8999999999,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
216,0,,html-keyboard-response,216,784149,0.0-7.13-1.13,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1642.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
217,0,,html-keyboard-response,217,785651,0.0-7.13-2.13,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/9_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,0,,html-keyboard-response,218,787153,0.0-7.13-3.13,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,0,,html-keyboard-response,219,787658,0.0-7.13-4.13,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,,,1.0,choice,13.0,C,D,black,red,moons,moons,C,D,D,red,moons,3333.8999999999,0.0,0.0,1,left,1642.5,9.0,1.0,1.0,,,,
220,0,,html-keyboard-response,220,790343,0.0-7.14-0.14,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,2682.1999999997,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
221,0,,html-keyboard-response,221,792609,0.0-7.14-1.14,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1764.1000000001,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
222,0,,html-keyboard-response,222,794111,0.0-7.14-2.14,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/1_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,0,,html-keyboard-response,223,795613,0.0-7.14-3.14,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,0,,html-keyboard-response,224,796119,0.0-7.14-4.14,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,,,1.0,choice,14.0,B,D,red,red,stars,moons,B,D,B,red,stars,2682.1999999997,0.0,1.0,0,right,1764.1000000001,1.0,0.0,0.0,,,,
225,0,,html-keyboard-response,225,801121,0.0-7.15-0.15,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,0,,html-keyboard-response,226,801627,0.0-7.15-1.15,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,0,,html-keyboard-response,227,801632,0.0-7.15-2.15,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,0,,html-keyboard-response,228,803134,0.0-7.15-3.15,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"<p style=""font-size:50px"">Too slow!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
