,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,npress,response,responses
214,0,,html-keyboard-response,214,472483,0.0-7.13-1.13,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,1167.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
215,0,,html-keyboard-response,215,473995,0.0-7.13-2.13,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,0,,html-keyboard-response,216,475508,0.0-7.13-3.13,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,0,,html-keyboard-response,217,476019,0.0-7.13-4.13,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,,,1.0,choice,13.0,C,D,red,black,stars,stars,C,D,C,red,stars,1708.4000000004,1.0,0.0,NA,left,1167.0,1.0,0.0,0.0,,,,
218,0,,html-keyboard-response,218,476781,0.0-7.14-0.14,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,761.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
219,0,,html-keyboard-response,219,477803,0.0-7.14-1.14,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,516.4000000004,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
220,0,,html-keyboard-response,220,479310,0.0-7.14-2.14,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/4_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,0,,html-keyboard-response,221,480828,0.0-7.14-3.14,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,0,,html-keyboard-response,222,481348,0.0-7.14-4.14,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,,,1.0,choice,14.0,A,C,red,red,moons,stars,A,C,C,red,stars,761.0,1.0,0.0,NA,left,516.4000000004,4.0,0.0,1.0,,,,
223,0,,html-keyboard-response,223,482251,0.0-7.15-0.15,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,900.5999999996,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
224,0,,html-keyboard-response,224,483558,0.0-7.15-1.15,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,794.7999999989,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
225,0,,html-keyboard-response,225,485072,0.0-7.15-2.15,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/7_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,0,,html-keyboard-response,226,486579,0.0-7.15-3.15,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,0,,html-keyboard-response,227,487097,0.0-7.15-4.15,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,,,1.0,choice,15.0,A,C,red,red,stars,moons,C,A,C,red,stars,900.5999999996,1.0,0.0,NA,left,794.7999999989,7.0,1.0,1.0,,,,
228,0,,html-keyboard-response,228,487978,0.0-7.16-0.16,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,879.8000000007,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
229,0,,html-keyboard-response,229,489531,0.0-7.16-1.16,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,1038.5999999996,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
230,0,,html-keyboard-response,230,491041,0.0-7.16-2.16,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/9_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,0,,html-keyboard-response,231,492559,0.0-7.16-3.16,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,0,,html-keyboard-response,232,493078,0.0-7.16-4.16,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,,,1.0,choice,16.0,C,D,black,red,stars,stars,D,C,D,black,stars,879.8000000007,0.0,0.0,0,right,1038.5999999996,9.0,1.0,0.0,,,,
233,0,,html-keyboard-response,233,494114,0.0-7.17-0.17,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,1035.1999999993,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
234,0,,html-keyboard-response,234,495626,0.0-7.17-1.17,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,1005.6000000015,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
235,0,,html-keyboard-response,235,497134,0.0-7.17-2.17,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/1_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,0,,html-keyboard-response,236,498655,0.0-7.17-3.17,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,0,,html-keyboard-response,237,499176,0.0-7.17-4.17,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,,,1.0,choice,17.0,C,D,black,red,stars,stars,D,C,C,red,stars,1035.1999999993,1.0,0.0,NA,right,1005.6000000015,1.0,0.0,0.0,,,,
238,0,,html-keyboard-response,238,500316,0.0-7.18-0.18,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,1138.5999999996,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
239,0,,html-keyboard-response,239,502205,0.0-7.18-1.18,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,1390.1999999993,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
240,0,,html-keyboard-response,240,503710,0.0-7.18-2.18,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/6_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,0,,html-keyboard-response,241,505228,0.0-7.18-3.18,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,0,,html-keyboard-response,242,505741,0.0-7.18-4.18,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,,,1.0,choice,18.0,C,Xc,red,red,bolts,stars,Xc,C,Xc,red,bolts,1138.5999999996,1.0,0.0,NA,right,1390.1999999993,6.0,1.0,1.0,,,,
243,0,,html-keyboard-response,243,507297,0.0-7.19-0.19,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,1554.7000000011,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
244,0,,html-keyboard-response,244,508558,0.0-7.19-1.19,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,756.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
245,0,,html-keyboard-response,245,510074,0.0-7.19-2.19,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/8_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,0,,html-keyboard-response,246,511578,0.0-7.19-3.19,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,0,,html-keyboard-response,247,512095,0.0-7.19-4.19,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,,,1.0,choice,19.0,A,D,red,black,moons,stars,A,D,D,black,stars,1554.7000000011,0.0,0.0,0,right,756.5,8.0,1.0,1.0,,,,
248,0,,html-keyboard-response,248,513029,0.0-7.20-0.20,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,932.0999999996,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
249,0,,html-keyboard-response,249,514117,0.0-7.20-1.20,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,579.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
250,0,,html-keyboard-response,250,515627,0.0-7.20-2.20,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,0,,html-keyboard-response,251,517140,0.0-7.20-3.20,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
