,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,npress,response,responses
209,0,,html-keyboard-response,209,563904,0.0-7.11-4.11,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,choice,11.0,B,C,black,red,stars,moons,B,C,C,red,moons,955.6000000238,1.0,0.0,NA,right,774.6000000238,10.0,1.0,0.0,,,,
210,0,,html-keyboard-response,210,565176,0.0-7.12-0.12,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1271.400000006,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
211,0,,html-keyboard-response,211,566697,0.0-7.12-1.12,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1019.7999999821,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
212,0,,html-keyboard-response,212,568198,0.0-7.12-2.12,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/3_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,0,,html-keyboard-response,213,569701,0.0-7.12-3.12,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,0,,html-keyboard-response,214,570208,0.0-7.12-4.12,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,choice,12.0,C,D,red,black,moons,moons,C,D,D,black,moons,1271.400000006,0.0,0.0,1,left,1019.7999999821,3.0,0.0,1.0,,,,
215,0,,html-keyboard-response,215,571914,0.0-7.13-0.13,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1704.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
216,0,,html-keyboard-response,216,573285,0.0-7.13-1.13,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,870.3000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
217,0,,html-keyboard-response,217,574786,0.0-7.13-2.13,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/7_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,0,,html-keyboard-response,218,576289,0.0-7.13-3.13,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,0,,html-keyboard-response,219,576795,0.0-7.13-4.13,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,choice,13.0,A,B,black,red,stars,stars,B,A,B,black,stars,1704.5,0.0,1.0,1,left,870.3000000119,7.0,1.0,1.0,,,,
220,0,,html-keyboard-response,220,577831,0.0-7.14-0.14,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1035.1999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
221,0,,html-keyboard-response,221,579880,0.0-7.14-1.14,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1547.599999994,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
222,0,,html-keyboard-response,222,581381,0.0-7.14-2.14,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/4_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,0,,html-keyboard-response,223,582883,0.0-7.14-3.14,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,0,,html-keyboard-response,224,583391,0.0-7.14-4.14,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,choice,14.0,B,D,black,black,moons,stars,D,B,D,black,moons,1035.1999999881,0.0,0.0,0,right,1547.599999994,4.0,0.0,0.0,,,,
225,0,,html-keyboard-response,225,584952,0.0-7.15-0.15,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1560.900000006,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
226,0,,html-keyboard-response,226,586349,0.0-7.15-1.15,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,894.599999994,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
227,0,,html-keyboard-response,227,587850,0.0-7.15-2.15,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/7_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,0,,html-keyboard-response,228,589352,0.0-7.15-3.15,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,0,,html-keyboard-response,229,589858,0.0-7.15-4.15,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,choice,15.0,B,C,black,red,stars,moons,B,C,B,black,stars,1560.900000006,0.0,1.0,1,left,894.599999994,7.0,1.0,1.0,,,,
230,0,,html-keyboard-response,230,591002,0.0-7.16-0.16,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1142.8999999762,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
231,0,,html-keyboard-response,231,592309,0.0-7.16-1.16,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,805.6999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
232,0,,html-keyboard-response,232,593811,0.0-7.16-2.16,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/10_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,0,,html-keyboard-response,233,595313,0.0-7.16-3.16,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,0,,html-keyboard-response,234,595821,0.0-7.16-4.16,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,choice,16.0,B,D,black,black,moons,stars,D,B,D,black,moons,1142.8999999762,0.0,0.0,1,left,805.6999999881,10.0,1.0,0.0,,,,
235,0,,html-keyboard-response,235,598822,0.0-7.17-0.17,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,3000.900000006,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
236,0,,html-keyboard-response,236,600189,0.0-7.17-1.17,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,866.099999994,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
237,0,,html-keyboard-response,237,601691,0.0-7.17-2.17,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/4_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,0,,html-keyboard-response,238,603194,0.0-7.17-3.17,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,0,,html-keyboard-response,239,603700,0.0-7.17-4.17,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,choice,17.0,A,B,red,black,stars,stars,A,B,A,red,stars,3000.900000006,1.0,1.0,NA,left,866.099999994,4.0,0.0,0.0,,,,
240,0,,html-keyboard-response,240,604941,0.0-7.18-0.18,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1239.6999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
241,0,,html-keyboard-response,241,606373,0.0-7.18-1.18,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,931.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
242,0,,html-keyboard-response,242,607874,0.0-7.18-2.18,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/9_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,0,,html-keyboard-response,243,609376,0.0-7.18-3.18,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,0,,html-keyboard-response,244,609883,0.0-7.18-4.18,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,choice,18.0,A,C,red,red,moons,stars,C,A,A,red,stars,1239.6999999881,1.0,1.0,NA,right,931.0,9.0,1.0,1.0,,,,
245,0,,html-keyboard-response,245,610834,0.0-7.19-0.19,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,950.8000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
246,0,,html-keyboard-response,246,612109,0.0-7.19-1.19,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,772.7000000179,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
247,0,,html-keyboard-response,247,613611,0.0-7.19-2.19,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
